Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2022-10-13,0.7,69.3,0.30000000000000004,22.680000000000003,-1.740000000000002,40.21000000000004
2022-10-14,0.7,71.29499999999999,0.30000000000000004,23.985000000000003,3.29999999999999,43.51000000000003
2022-10-17,0.7,69.965,0.30000000000000004,23.805000000000003,-1.5099999999999838,42.00000000000005
2022-10-18,0.7,70.77,0.30000000000000004,23.745000000000005,0.7449999999999939,42.74500000000005
2022-10-19,0.7,69.82499999999999,0.30000000000000004,23.340000000000003,-1.3500000000000085,41.39500000000004
2022-10-20,0.7,69.44,0.30000000000000004,23.010000000000005,-0.7149999999999892,40.68000000000005
2022-10-21,0.7,69.23,0.30000000000000004,22.680000000000003,-0.5399999999999956,40.14000000000006
2022-10-24,0.7,69.02,0.30000000000000004,22.875000000000004,-0.015000000000007674,40.12500000000005
2022-10-25,0.7,67.69,0.30000000000000004,22.200000000000003,-2.004999999999999,38.12000000000005
2022-10-26,0.7,68.32,0.30000000000000004,22.44,0.8699999999999939,38.99000000000004
2022-10-27,0.7,69.3,0.30000000000000004,23.085000000000004,1.625000000000007,40.615000000000045
2022-10-28,0.7,68.425,0.30000000000000004,22.470000000000006,-1.4899999999999984,39.12500000000004
2022-10-31,0.7,69.335,0.30000000000000004,23.085000000000004,1.524999999999995,40.650000000000034
2022-11-01,0.7,69.71999999999998,0.30000000000000004,23.460000000000004,0.7599999999999909,41.410000000000025
2022-11-02,0.7,70.0,0.30000000000000004,23.640000000000004,0.46000000000001506,41.87000000000004
2022-11-03,0.7,69.09,0.30000000000000004,23.205000000000002,-1.3449999999999989,40.52500000000004
2022-11-04,0.7,69.195,0.30000000000000004,23.385000000000005,0.28499999999999304,40.81000000000003
2022-11-07,0.7,70.38499999999999,0.30000000000000004,24.090000000000003,1.894999999999996,42.70500000000003
2022-11-08,0.7,71.11999999999999,0.30000000000000004,24.435000000000006,1.0800000000000018,43.785000000000025
2022-11-09,0.7,73.14999999999999,0.30000000000000004,25.560000000000006,3.155000000000001,46.940000000000026
2022-11-10,0.7,72.44999999999999,0.30000000000000004,25.080000000000002,-1.1800000000000068,45.76000000000002
2022-11-11,0.7,76.3,0.30000000000000004,27.195000000000007,5.965000000000014,51.72500000000004
2022-11-14,0.7,77.0,0.30000000000000004,27.660000000000004,1.1649999999999991,52.890000000000036
2022-11-15,0.7,80.28999999999999,0.30000000000000004,29.325000000000003,4.954999999999991,57.84500000000003
2022-11-16,0.7,80.14999999999999,0.30000000000000004,29.340000000000003,-0.125,57.72000000000003
2022-11-17,0.7,80.18499999999999,0.30000000000000004,29.445000000000007,0.14000000000000057,57.86000000000003
2022-11-18,0.7,79.975,0.30000000000000004,29.160000000000004,-0.49499999999999744,57.36500000000003
2022-11-21,0.7,79.695,0.30000000000000004,29.025000000000006,-0.41499999999999915,56.95000000000003
2022-11-22,0.7,80.36,0.30000000000000004,29.355000000000004,0.9950000000000045,57.945000000000036
2022-11-23,0.7,80.91999999999999,0.30000000000000004,29.790000000000003,0.9949999999999868,58.940000000000026
2022-11-24,0.7,81.69,0.30000000000000004,30.465000000000003,1.445000000000011,60.38500000000003
2022-11-25,0.7,81.69,0.30000000000000004,30.240000000000002,-0.22500000000000142,60.16000000000003
2022-11-28,0.7,80.04499999999999,0.30000000000000004,29.355000000000004,-2.5300000000000082,57.630000000000024
2022-11-29,0.7,80.78,0.30000000000000004,29.985000000000007,1.3650000000000162,58.99500000000004
2022-11-30,0.7,81.445,0.30000000000000004,30.630000000000003,1.309999999999988,60.30500000000003
2022-12-01,0.7,82.84499999999998,0.30000000000000004,31.305000000000003,2.074999999999992,62.380000000000024
2022-12-02,0.7,82.11,0.30000000000000004,30.915000000000003,-1.1249999999999858,61.25500000000004
2022-12-05,0.7,82.215,0.30000000000000004,31.065000000000005,0.2550000000000061,61.51000000000005
2022-12-06,0.7,80.71,0.30000000000000004,30.03,-2.5400000000000134,58.970000000000034
2022-12-07,0.7,80.21999999999998,0.30000000000000004,29.730000000000004,-0.7900000000000063,58.18000000000003
2022-12-08,0.7,79.27499999999999,0.30000000000000004,29.250000000000004,-1.4249999999999936,56.75500000000004
2022-12-09,0.7,80.5,0.30000000000000004,30.000000000000004,1.9750000000000085,58.73000000000005
2022-12-12,0.7,79.73,0.30000000000000004,29.520000000000007,-1.249999999999993,57.480000000000054
2022-12-13,0.7,79.38,0.30000000000000004,29.295000000000005,-0.57500000000001,56.905000000000044
2022-12-14,0.7,80.36,0.30000000000000004,30.090000000000003,1.7750000000000021,58.68000000000005
2022-12-15,0.7,80.42999999999999,0.30000000000000004,30.120000000000005,0.09999999999999432,58.780000000000044
2022-12-16,0.7,79.1,0.30000000000000004,29.085000000000004,-2.3649999999999984,56.41500000000005
2022-12-19,0.7,78.645,0.30000000000000004,28.815000000000005,-0.7249999999999979,55.690000000000055
2022-12-20,0.7,77.21,0.30000000000000004,27.750000000000004,-2.5000000000000036,53.190000000000055
2022-12-21,0.7,77.52499999999999,0.30000000000000004,27.960000000000004,0.5249999999999986,53.71500000000005
2022-12-22,0.7,78.82,0.30000000000000004,28.920000000000005,2.2550000000000026,55.970000000000056
2022-12-23,0.7,77.49,0.30000000000000004,28.110000000000007,-2.139999999999997,53.830000000000055
2022-12-26,0.7,77.77,0.30000000000000004,28.305000000000003,0.47499999999999787,54.30500000000005
2022-12-27,0.7,78.11999999999999,0.30000000000000004,28.515000000000004,0.5599999999999952,54.865000000000045
2022-12-28,0.7,77.0,0.30000000000000004,27.720000000000006,-1.9149999999999885,52.95000000000006
2022-12-29,0.7,76.64999999999999,0.30000000000000004,27.510000000000005,-0.5600000000000094,52.39000000000005
2022-12-30,0.7,77.14,0.30000000000000004,27.840000000000003,0.8200000000000074,53.21000000000006
2023-01-03,0.7,77.52499999999999,0.30000000000000004,28.215000000000003,0.7599999999999909,53.97000000000005
2023-01-04,0.7,77.35,0.30000000000000004,28.140000000000004,-0.24999999999999645,53.720000000000056
2023-01-05,0.7,77.91,0.30000000000000004,28.350000000000005,0.7700000000000031,54.49000000000006
2023-01-06,0.7,78.25999999999999,0.30000000000000004,28.770000000000007,0.769999999999996,55.260000000000055
2023-01-09,0.7,81.05999999999999,0.30000000000000004,30.360000000000007,4.389999999999997,59.65000000000005
2023-01-10,0.7,81.375,0.30000000000000004,30.690000000000005,0.6450000000000102,60.29500000000006
2023-01-11,0.7,81.445,0.30000000000000004,30.510000000000005,-0.11000000000000654,60.18500000000005
2023-01-12,0.7,81.09499999999998,0.30000000000000004,30.345000000000006,-0.5150000000000077,59.670000000000044
2023-01-13,0.7,82.03999999999999,0.30000000000000004,30.78,1.3800000000000026,61.05000000000005
2023-01-16,0.7,82.66999999999999,0.30000000000000004,31.200000000000003,1.0499999999999972,62.100000000000044
2023-01-17,0.7,82.66999999999999,0.30000000000000004,31.200000000000003,0.0,62.100000000000044
2023-01-30,0.7,84.49,0.30000000000000004,33.465,4.085000000000008,66.18500000000006
2023-01-31,0.7,82.80999999999999,0.30000000000000004,32.790000000000006,-2.355000000000004,63.830000000000055
2023-02-01,0.7,83.3,0.30000000000000004,33.165000000000006,0.8650000000000091,64.69500000000006
2023-02-02,0.7,84.69999999999999,0.30000000000000004,34.080000000000005,2.3149999999999906,67.01000000000005
2023-02-03,0.7,84.69999999999999,0.30000000000000004,34.065000000000005,-0.015000000000000568,66.99500000000005
2023-02-06,0.7,83.475,0.30000000000000004,33.21000000000001,-2.079999999999991,64.91500000000005
2023-02-07,0.7,83.3,0.30000000000000004,33.21000000000001,-0.17499999999999716,64.74000000000005
2023-02-08,0.7,84.59499999999998,0.30000000000000004,34.095000000000006,2.1799999999999855,66.92000000000004
2023-02-09,0.7,84.63,0.30000000000000004,34.050000000000004,-0.009999999999990905,66.91000000000005
2023-02-10,0.7,84.69999999999999,0.30000000000000004,33.94500000000001,-0.035000000000003695,66.87500000000006
2023-02-13,0.7,84.52499999999999,0.30000000000000004,33.81000000000001,-0.30999999999999517,66.56500000000005
2023-02-14,0.7,85.155,0.30000000000000004,34.35000000000001,1.1700000000000088,67.73500000000007
2023-02-15,0.7,83.195,0.30000000000000004,33.06,-3.250000000000014,64.48500000000006
2023-02-16,0.7,84.21,0.30000000000000004,33.885000000000005,1.8400000000000034,66.32500000000006
2023-02-17,0.7,83.125,0.30000000000000004,33.315000000000005,-1.654999999999994,64.67000000000007
2023-02-20,0.7,83.3,0.30000000000000004,33.60000000000001,0.46000000000000085,65.13000000000008
2023-02-21,0.7,83.265,0.30000000000000004,33.615,-0.020000000000003126,65.11000000000007
2023-02-22,0.7,82.355,0.30000000000000004,32.940000000000005,-1.5849999999999937,63.52500000000008
2023-02-23,0.7,83.58,0.30000000000000004,33.93000000000001,2.2149999999999963,65.74000000000007
2023-02-24,0.7,83.16,0.30000000000000004,33.555,-0.7950000000000088,64.94500000000005
2023-03-01,0.7,83.54499999999999,0.30000000000000004,33.75000000000001,0.5799999999999983,65.52500000000005
2023-03-02,0.7,83.475,0.30000000000000004,33.720000000000006,-0.09999999999999432,65.42500000000005
2023-03-03,0.7,83.54499999999999,0.30000000000000004,33.870000000000005,0.21999999999999176,65.64500000000004
2023-03-06,0.7,84.35,0.30000000000000004,34.635000000000005,1.5700000000000074,67.21500000000005
2023-03-07,0.7,84.91,0.30000000000000004,35.10000000000001,1.0250000000000057,68.24000000000005
2023-03-08,0.7,84.21,0.30000000000000004,34.69500000000001,-1.105000000000004,67.13500000000005
2023-03-09,0.7,84.14,0.30000000000000004,34.50000000000001,-0.26499999999999346,66.87000000000006
2023-03-10,0.7,82.80999999999999,0.30000000000000004,33.300000000000004,-2.5300000000000153,64.34000000000005
2023-03-13,0.7,83.16,0.30000000000000004,33.555,0.605000000000004,64.94500000000005
2023-03-14,0.7,82.25,0.30000000000000004,32.775000000000006,-1.6899999999999906,63.25500000000006
2023-03-15,0.7,82.32,0.30000000000000004,32.940000000000005,0.23499999999999233,63.49000000000005
2023-03-16,0.7,81.93499999999999,0.30000000000000004,32.370000000000005,-0.9550000000000054,62.535000000000046
2023-03-17,0.7,83.265,0.30000000000000004,33.300000000000004,2.260000000000012,64.79500000000006
